Period_Group,Load_Factor,OTP15_adjusted,Mishandling,Misconex,Min_Date,Max_Date
105,85.6957157245446,89.56418618440557,15.893910368112731,1.0100385463690145,2023-08-04T00:00:00,2023-08-10T00:00:00
104,86.54952585404784,89.90554899645808,14.841724700214646,1.0464959498843565,2023-08-11T00:00:00,2023-08-17T00:00:00
103,85.14374791482116,88.39762611275964,18.351706550715864,1.43030014481541,2023-08-18T00:00:00,2023-08-24T00:00:00
102,85.4945169270131,85.00749625187406,19.164488883838956,2.108703674416153,2023-08-25T00:00:00,2023-08-31T00:00:00
101,83.01077691412264,80.15803336259877,20.353741375155092,2.8764981761334028,2023-09-01T00:00:00,2023-09-07T00:00:00
100,83.38266083608713,89.35737132887466,15.282507300950403,1.9373714191193954,2023-09-08T00:00:00,2023-09-14T00:00:00
99,86.41556393620155,86.24260355029585,17.538316034004456,2.6299186102757157,2023-09-15T00:00:00,2023-09-21T00:00:00
98,86.17679368542836,91.58080659405357,12.857827064068085,1.1904384992876365,2023-09-22T00:00:00,2023-09-28T00:00:00
97,87.0729151412221,92.7893175074184,13.271142688083714,1.216089803554724,2023-09-29T00:00:00,2023-10-05T00:00:00
96,84.8185730794777,93.0002991325157,10.914180359858426,1.0560369728480647,2023-10-06T00:00:00,2023-10-12T00:00:00
95,84.61740660369576,85.25331724969844,12.232113567220452,2.404769570672025,2023-10-13T00:00:00,2023-10-19T00:00:00
94,83.87211354105398,85.81709145427287,16.439466492785517,2.107952045164268,2023-10-20T00:00:00,2023-10-26T00:00:00
93,80.73995989098576,84.50138931769064,17.68178615679891,3.120182390619911,2023-10-27T00:00:00,2023-11-02T00:00:00
92,83.06968849562448,84.89164086687306,17.665167168617288,1.6430329831909372,2023-11-03T00:00:00,2023-11-09T00:00:00
91,83.57170179585512,88.25676909035595,13.49508474931872,1.8278810700556993,2023-11-10T00:00:00,2023-11-16T00:00:00
90,83.81726348887277,85.84097859327218,16.053552156600052,2.428276128387434,2023-11-17T00:00:00,2023-11-23T00:00:00
89,85.24254884834686,85.93179049939098,18.634978112896203,1.541321887229867,2023-11-24T00:00:00,2023-11-30T00:00:00
88,79.37643812692373,84.25172197871008,20.190412427021478,2.2785219456985435,2023-12-01T00:00:00,2023-12-07T00:00:00
87,81.84588293689875,87.76082217377764,19.34814935430341,1.9012707722385143,2023-12-08T00:00:00,2023-12-14T00:00:00
86,80.25783211737041,88.05970149253731,21.942503138422467,1.7261112278980684,2023-12-15T00:00:00,2023-12-21T00:00:00
85,84.44765051349151,86.3210702341137,18.09823290152784,2.6787685799621137,2023-12-22T00:00:00,2023-12-28T00:00:00
84,84.16892607007172,88.51674641148325,17.628968253968253,1.4896988906497624,2023-12-29T00:00:00,2024-01-04T00:00:00
83,81.55520524398608,87.66583004661169,25.570424464705706,1.772719476637346,2024-01-05T00:00:00,2024-01-11T00:00:00
82,79.19546582789843,89.84596038981452,21.0558360819892,2.1161856990624632,2024-01-12T00:00:00,2024-01-18T00:00:00
81,82.40041892692435,91.13284947933103,14.378236756081735,0.5884839585280114,2024-01-19T00:00:00,2024-01-25T00:00:00
80,83.32748494625164,92.60075566750629,14.687489517493209,1.5128788941524318,2024-01-26T00:00:00,2024-02-01T00:00:00
79,81.97258403277458,91.65628891656289,14.398267265564812,1.2233030238951152,2024-02-02T00:00:00,2024-02-08T00:00:00
78,82.95261349606132,89.04702970297029,14.237546586351087,1.1667036089225624,2024-02-09T00:00:00,2024-02-15T00:00:00
77,84.4018506278916,90.76219512195122,13.326107784157296,1.0929292929292929,2024-02-16T00:00:00,2024-02-22T00:00:00
76,85.08061107653057,89.01664145234494,14.802898028980291,1.2150134377011823,2024-02-23T00:00:00,2024-02-29T00:00:00
75,84.23088038452178,90.59982094897046,15.26696869368047,1.6052948007769547,2024-03-01T00:00:00,2024-03-07T00:00:00
74,85.02364446951951,89.28785158587672,14.485953116725545,1.8674175859075608,2024-03-08T00:00:00,2024-03-14T00:00:00
73,86.21827305355635,89.48472139005392,11.68191044671538,1.3137986959976489,2024-03-15T00:00:00,2024-03-21T00:00:00
72,85.49708217028915,90.20092735703246,14.36738054895112,2.3197068345963636,2024-03-22T00:00:00,2024-03-28T00:00:00
71,82.60876925362972,86.14066193853428,13.342387231278643,1.3639041188998142,2024-03-29T00:00:00,2024-04-04T00:00:00
70,83.09016464082117,91.73318129988598,11.87574182097644,1.1107326086732114,2024-04-05T00:00:00,2024-04-11T00:00:00
69,84.91098391611989,91.22302158273381,12.955483123436602,1.4315991522373734,2024-04-12T00:00:00,2024-04-18T00:00:00
68,87.09377282045008,90.99594672843081,12.148544822516856,0.7778519552507536,2024-04-19T00:00:00,2024-04-25T00:00:00
67,84.58203362926595,90.09815242494226,13.821438664376862,1.301430588544346,2024-04-26T00:00:00,2024-05-02T00:00:00
66,84.39112234191255,90.84487143260809,13.042377535958257,1.1649514784668717,2024-05-03T00:00:00,2024-05-09T00:00:00
65,83.58012685923929,93.11531841652324,13.239135727461555,0.6255878094916042,2024-05-10T00:00:00,2024-05-16T00:00:00
64,85.67364183651266,88.0249716231555,15.210619132601877,1.880788260667315,2024-05-17T00:00:00,2024-05-23T00:00:00
63,87.21965046613718,86.28522139160437,15.323958250671389,1.368549315161225,2024-05-24T00:00:00,2024-05-30T00:00:00
62,85.46474036418303,86.74094707520892,16.343943102686772,1.2141744636827685,2024-05-31T00:00:00,2024-06-06T00:00:00
61,85.80866449499935,82.30063906640733,17.233315418288935,2.9799014451027075,2024-06-07T00:00:00,2024-06-13T00:00:00
60,87.76369381220768,82.37241379310345,17.50529523168891,2.45574345342458,2024-06-14T00:00:00,2024-06-20T00:00:00
59,88.11290144749483,80.13717421124828,18.75593589531719,2.2365151293670515,2024-06-21T00:00:00,2024-06-27T00:00:00
58,87.45663071970408,79.86960065199675,25.508917097509094,2.536817724948652,2024-06-28T00:00:00,2024-07-04T00:00:00
57,86.3966521833512,83.79245787643755,20.022493592522377,1.7600766291865768,2024-07-05T00:00:00,2024-07-11T00:00:00
56,88.14403730082819,81.14332159306421,18.950061500615003,2.197482433073242,2024-07-12T00:00:00,2024-07-18T00:00:00
55,88.62626845320817,64.3329658213892,29.271487490338227,3.534996044468502,2024-07-19T00:00:00,2024-07-25T00:00:00
54,88.0927078768697,76.6804979253112,28.25163250269981,2.041504266301485,2024-07-26T00:00:00,2024-08-01T00:00:00
53,87.21025952852112,82.24247445457056,23.195081662613653,2.52916885497441,2024-08-02T00:00:00,2024-08-08T00:00:00
52,88.72015794796987,81.53241650294696,23.13330232917079,1.6658872434398546,2024-08-09T00:00:00,2024-08-15T00:00:00
51,88.35124621096494,80.60488346281909,22.834732989888195,2.276955053260587,2024-08-16T00:00:00,2024-08-22T00:00:00
50,86.71802609390255,83.81777529346004,21.11407010141888,1.775826480128436,2024-08-23T00:00:00,2024-08-29T00:00:00
49,86.14882757308257,78.53107344632768,25.93328869172177,3.0094409436458633,2024-08-30T00:00:00,2024-09-05T00:00:00
48,84.91051983035305,87.32077593477649,18.585488379573103,1.5174456146601056,2024-09-06T00:00:00,2024-09-12T00:00:00
47,86.23414286985144,87.13565022421524,17.357677164135037,1.850245735761781,2024-09-13T00:00:00,2024-09-19T00:00:00
46,87.62018179253654,80.75407990996061,18.288863322783904,2.618201694452036,2024-09-20T00:00:00,2024-09-26T00:00:00
45,87.33365400032068,83.4385763490241,20.770906114334995,2.256924391877844,2024-09-27T00:00:00,2024-10-03T00:00:00
44,86.06988161652576,84.3937575030012,13.178299660317023,1.8430069567023155,2024-10-04T00:00:00,2024-10-10T00:00:00
43,85.38257889770517,81.94695599758892,14.37272325986829,1.8606073736125095,2024-10-11T00:00:00,2024-10-17T00:00:00
42,85.13010726181399,88.48575712143928,12.708692280704106,1.1497775217268726,2024-10-18T00:00:00,2024-10-24T00:00:00
41,87.01434802040471,75.75015309246785,16.86588040116307,2.6444768247010515,2024-10-25T00:00:00,2024-10-31T00:00:00
40,85.0862753893702,81.2366737739872,20.13023744727477,2.7113105456956466,2024-11-01T00:00:00,2024-11-07T00:00:00
39,82.39221550187564,79.90487514863258,19.0827022497668,4.203588698789858,2024-11-08T00:00:00,2024-11-14T00:00:00
38,82.89074072695603,85.80265095729014,19.521660287912745,2.8914191300599836,2024-11-15T00:00:00,2024-11-21T00:00:00
37,83.86739960492962,86.60005877167205,22.22369745853664,2.3355451594424292,2024-11-22T00:00:00,2024-11-28T00:00:00
36,82.24149425459557,86.10781990521326,22.037957523723453,1.3808130328481485,2024-11-29T00:00:00,2024-12-05T00:00:00
35,82.92036112488326,85.11227314672408,24.709181840789146,2.8446724606608216,2024-12-06T00:00:00,2024-12-12T00:00:00
34,81.97846193978643,86.73983981014536,27.864222420607287,2.136905188262541,2024-12-13T00:00:00,2024-12-19T00:00:00
33,84.9148857333864,88.39257628184964,19.52503815184664,1.0947221425632458,2024-12-20T00:00:00,2024-12-26T00:00:00
32,85.46366163621923,87.22509702457955,20.38678726240162,1.2262718299164768,2024-12-27T00:00:00,2025-01-02T00:00:00
31,84.25944433339995,87.0134014039566,33.75120087002887,2.509475734007163,2025-01-03T00:00:00,2025-01-09T00:00:00
30,80.89628258214195,91.2712895377129,24.36734742257044,0.8910204934713499,2025-01-10T00:00:00,2025-01-16T00:00:00
29,82.31840786558521,91.1251504211793,21.501825453611463,1.6499089007355423,2025-01-17T00:00:00,2025-01-23T00:00:00
28,82.9032270588418,91.80678691531642,18.184612232353242,1.1658928105168753,2025-01-24T00:00:00,2025-01-30T00:00:00
27,81.82161832958818,94.47072738024838,16.962051831077698,0.3340379160414864,2025-01-31T00:00:00,2025-02-06T00:00:00
26,82.6969475660443,92.95272078501338,16.393178040058377,0.48129961712345065,2025-02-07T00:00:00,2025-02-13T00:00:00
25,84.94322875208387,92.43275199527046,17.547642200583454,0.9412149857794693,2025-02-14T00:00:00,2025-02-20T00:00:00
24,86.86972284053233,92.2074074074074,17.9002196531293,0.6676990527522474,2025-02-21T00:00:00,2025-02-27T00:00:00
23,85.32555462478055,91.25073399882561,18.45155570235865,0.5749482103490678,2025-02-28T00:00:00,2025-03-06T00:00:00
22,84.25862994769273,87.15677590788309,20.96529416326033,1.2778418670689502,2025-03-07T00:00:00,2025-03-13T00:00:00
21,83.85251302382272,87.85046728971963,20.70708865708244,1.1823461091753775,2025-03-14T00:00:00,2025-03-20T00:00:00
20,84.38492311655631,89.94152046783626,16.047286120729584,0.7842409336643541,2025-03-21T00:00:00,2025-03-27T00:00:00
19,84.99372265832902,89.58152958152958,15.574282689069797,0.6959577019882093,2025-03-28T00:00:00,2025-04-03T00:00:00
18,85.92109844359994,88.79260543038706,13.91886638876182,0.7854315516940925,2025-04-04T00:00:00,2025-04-10T00:00:00
17,86.97776095391313,90.05049005049005,10.23581322778688,0.5294874057638486,2025-04-11T00:00:00,2025-04-17T00:00:00
16,87.33720873613676,92.06164582727537,11.23789396541072,0.38181312905525416,2025-04-18T00:00:00,2025-04-24T00:00:00
15,86.66577000672496,86.33912522468545,15.114939738831493,0.46021434292325103,2025-04-25T00:00:00,2025-05-01T00:00:00
14,84.751974989203,84.7328244274809,15.68602831377438,1.5989383358672404,2025-05-02T00:00:00,2025-05-08T00:00:00
13,85.39010190610962,88.5160543824125,13.286456443433547,1.0360913980626147,2025-05-09T00:00:00,2025-05-15T00:00:00
12,86.47165075864167,90.08956948858712,12.750835665803272,0.6191049435794319,2025-05-16T00:00:00,2025-05-22T00:00:00
11,87.68197488859448,89.67189728958631,13.009906822091232,0.7310577932553196,2025-05-23T00:00:00,2025-05-29T00:00:00
10,86.75081157913486,85.33407263654006,16.18049225159526,1.2703356672158155,2025-05-30T00:00:00,2025-06-05T00:00:00
9,87.01597090076895,84.31646631255242,13.628255440599357,0.7598900259660913,2025-06-06T00:00:00,2025-06-12T00:00:00
8,88.66477247264025,87.84044016506189,15.268489677212909,0.8575272535237831,2025-06-13T00:00:00,2025-06-19T00:00:00
7,88.76770826394652,84.62392450735499,13.990442273899916,0.8015592327748664,2025-06-20T00:00:00,2025-06-26T00:00:00
6,88.72724174472413,77.82058337919648,19.614514982694853,1.0487465724050995,2025-06-27T00:00:00,2025-07-03T00:00:00
5,87.54382028774154,78.47545928160132,17.912464703509478,1.1803605964189905,2025-07-04T00:00:00,2025-07-10T00:00:00
4,88.2485582999675,85.13189448441247,22.166443529989373,0.9116204144394816,2025-07-11T00:00:00,2025-07-17T00:00:00
3,87.98796281256604,83.04442036836403,18.938738147119988,0.822684473481937,2025-07-18T00:00:00,2025-07-24T00:00:00
2,88.52307517658036,82.4124726477024,21.702191684638148,0.9348344465139454,2025-07-25T00:00:00,2025-07-31T00:00:00
1,86.80169479072273,82.47758761206194,27.397895696402678,0.6858676162652189,2025-08-01T00:00:00,2025-08-07T00:00:00
