Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
257,,23.684210526315812,,,38.0,2024-11-24T00:00:00,2024-11-24T00:00:00
256,,48.148148148148145,,,27.0,2024-11-25T00:00:00,2024-11-25T00:00:00
255,,41.17647058823533,,,51.0,2024-11-26T00:00:00,2024-11-26T00:00:00
254,,31.707317073170774,,,41.0,2024-11-27T00:00:00,2024-11-27T00:00:00
253,,43.47826086956526,,,46.0,2024-11-28T00:00:00,2024-11-28T00:00:00
252,,43.24324324324328,,,37.0,2024-11-29T00:00:00,2024-11-29T00:00:00
251,,43.75000000000003,,,32.0,2024-11-30T00:00:00,2024-11-30T00:00:00
250,,14.285714285714281,,,21.0,2024-12-01T00:00:00,2024-12-01T00:00:00
249,,18.749999999999996,,,32.0,2024-12-02T00:00:00,2024-12-02T00:00:00
248,,30.769230769230763,,,26.0,2024-12-03T00:00:00,2024-12-03T00:00:00
247,,40.54054054054053,,,37.0,2024-12-04T00:00:00,2024-12-04T00:00:00
246,,39.99999999999999,,,45.0,2024-12-05T00:00:00,2024-12-05T00:00:00
245,,21.052631578947366,,,38.0,2024-12-06T00:00:00,2024-12-06T00:00:00
244,,28.124999999999996,,,32.0,2024-12-07T00:00:00,2024-12-07T00:00:00
243,,29.999999999999996,,,40.0,2024-12-08T00:00:00,2024-12-08T00:00:00
242,,34.37499999999999,,,32.0,2024-12-09T00:00:00,2024-12-09T00:00:00
241,,52.38095238095237,,,42.0,2024-12-10T00:00:00,2024-12-10T00:00:00
240,,34.883720930232556,,,43.0,2024-12-11T00:00:00,2024-12-11T00:00:00
239,,36.36363636363636,,,33.0,2024-12-12T00:00:00,2024-12-12T00:00:00
238,,30.55555555555555,,,36.0,2024-12-13T00:00:00,2024-12-13T00:00:00
237,,26.923076923076916,,,26.0,2024-12-14T00:00:00,2024-12-14T00:00:00
236,,17.64705882352941,,,34.0,2024-12-15T00:00:00,2024-12-15T00:00:00
235,,43.74999999999999,,,32.0,2024-12-16T00:00:00,2024-12-16T00:00:00
234,,51.28205128205128,,,39.0,2024-12-17T00:00:00,2024-12-17T00:00:00
233,,32.35294117647058,,,34.0,2024-12-18T00:00:00,2024-12-18T00:00:00
232,,15.624999999999996,,,32.0,2024-12-19T00:00:00,2024-12-19T00:00:00
231,,29.411764705882348,,,34.0,2024-12-20T00:00:00,2024-12-20T00:00:00
230,,21.212121212121207,,,33.0,2024-12-21T00:00:00,2024-12-21T00:00:00
229,,18.918918918918916,,,37.0,2024-12-22T00:00:00,2024-12-22T00:00:00
228,,0.0,,,43.0,2024-12-23T00:00:00,2024-12-23T00:00:00
227,,51.851851851851855,,,27.0,2024-12-24T00:00:00,2024-12-24T00:00:00
226,,17.647058823529406,,,17.0,2024-12-25T00:00:00,2024-12-25T00:00:00
225,,37.14285714285714,,,35.0,2024-12-26T00:00:00,2024-12-26T00:00:00
224,,39.534883720930225,,,43.0,2024-12-27T00:00:00,2024-12-27T00:00:00
223,,22.857142857142854,,,35.0,2024-12-28T00:00:00,2024-12-28T00:00:00
222,,48.93617021276596,,,47.0,2024-12-29T00:00:00,2024-12-29T00:00:00
221,,50.0,,,28.0,2024-12-30T00:00:00,2024-12-30T00:00:00
220,,27.77777777777778,,,18.0,2024-12-31T00:00:00,2024-12-31T00:00:00
219,11.111111111111107,,,39.58467387777995,18.0,2025-01-01T00:00:00,2025-01-01T00:00:00
218,49.99999999999999,,,39.58467387777995,40.0,2025-01-02T00:00:00,2025-01-02T00:00:00
217,50.0,,,39.58467387777995,30.0,2025-01-03T00:00:00,2025-01-03T00:00:00
216,8.888888888888888,,,39.58467387777995,45.0,2025-01-04T00:00:00,2025-01-04T00:00:00
215,25.92592592592592,,,39.58467387777995,27.0,2025-01-05T00:00:00,2025-01-05T00:00:00
214,30.769230769230763,,,39.58467387777995,26.0,2025-01-06T00:00:00,2025-01-06T00:00:00
213,31.578947368421044,,,39.58467387777995,38.0,2025-01-07T00:00:00,2025-01-07T00:00:00
212,51.724137931034484,,,39.58467387777995,29.0,2025-01-08T00:00:00,2025-01-08T00:00:00
211,24.999999999999996,,,39.58467387777995,36.0,2025-01-09T00:00:00,2025-01-09T00:00:00
210,70.58823529411764,,,39.58467387777995,34.0,2025-01-10T00:00:00,2025-01-10T00:00:00
209,20.833333333333332,,,39.58467387777995,24.0,2025-01-11T00:00:00,2025-01-11T00:00:00
208,42.30769230769231,,,39.58467387777995,26.0,2025-01-12T00:00:00,2025-01-12T00:00:00
207,54.54545454545454,,,39.58467387777995,33.0,2025-01-13T00:00:00,2025-01-13T00:00:00
206,62.49999999999999,,,39.58467387777995,24.0,2025-01-14T00:00:00,2025-01-14T00:00:00
205,21.05263157894737,,,39.58467387777995,19.0,2025-01-15T00:00:00,2025-01-15T00:00:00
204,70.37037037037037,,,39.58467387777995,27.0,2025-01-16T00:00:00,2025-01-16T00:00:00
203,51.42857142857142,,,39.58467387777995,35.0,2025-01-17T00:00:00,2025-01-17T00:00:00
202,45.45454545454545,,,39.58467387777995,22.0,2025-01-18T00:00:00,2025-01-18T00:00:00
201,61.29032258064517,,,39.58467387777995,31.0,2025-01-19T00:00:00,2025-01-19T00:00:00
200,51.72413793103448,,,39.58467387777995,29.0,2025-01-20T00:00:00,2025-01-20T00:00:00
199,64.70588235294119,,,39.58467387777995,17.0,2025-01-21T00:00:00,2025-01-21T00:00:00
198,20.833333333333332,,,39.58467387777995,24.0,2025-01-22T00:00:00,2025-01-22T00:00:00
197,42.10526315789473,,,39.58467387777995,38.0,2025-01-23T00:00:00,2025-01-23T00:00:00
196,55.88235294117646,,,39.58467387777995,34.0,2025-01-24T00:00:00,2025-01-24T00:00:00
195,29.032258064516125,,,39.58467387777995,31.0,2025-01-25T00:00:00,2025-01-25T00:00:00
194,31.428571428571423,,,39.58467387777995,35.0,2025-01-26T00:00:00,2025-01-26T00:00:00
193,14.814814814814811,,,39.58467387777995,27.0,2025-01-27T00:00:00,2025-01-27T00:00:00
192,62.068965517241374,,,39.58467387777995,29.0,2025-01-28T00:00:00,2025-01-28T00:00:00
191,27.27272727272727,,,39.58467387777995,33.0,2025-01-29T00:00:00,2025-01-29T00:00:00
190,59.99999999999999,,,39.58467387777995,45.0,2025-01-30T00:00:00,2025-01-30T00:00:00
189,37.49999999999999,,,39.58467387777995,49.0,2025-01-31T00:00:00,2025-01-31T00:00:00
188,63.63636363636366,,,46.28476276089639,22.0,2025-02-01T00:00:00,2025-02-01T00:00:00
187,48.14814814814817,,,46.28476276089639,27.0,2025-02-02T00:00:00,2025-02-02T00:00:00
186,80.00000000000001,,,46.28476276089639,25.0,2025-02-03T00:00:00,2025-02-03T00:00:00
185,56.52173913043481,,,46.28476276089639,23.0,2025-02-04T00:00:00,2025-02-04T00:00:00
184,56.52173913043481,,,46.28476276089639,23.0,2025-02-05T00:00:00,2025-02-05T00:00:00
183,50.0,,,46.28476276089639,30.0,2025-02-06T00:00:00,2025-02-06T00:00:00
182,47.2222222222222,,,46.28476276089639,36.0,2025-02-07T00:00:00,2025-02-07T00:00:00
181,21.739130434782616,,,46.28476276089639,23.0,2025-02-08T00:00:00,2025-02-08T00:00:00
180,49.999999999999986,,,46.28476276089639,34.0,2025-02-09T00:00:00,2025-02-09T00:00:00
179,57.14285714285717,,,46.28476276089639,21.0,2025-02-10T00:00:00,2025-02-10T00:00:00
178,52.63157894736839,,,46.28476276089639,38.0,2025-02-11T00:00:00,2025-02-11T00:00:00
177,33.33333333333335,,,46.28476276089639,30.0,2025-02-12T00:00:00,2025-02-12T00:00:00
176,45.45454545454545,,,46.28476276089639,33.0,2025-02-13T00:00:00,2025-02-13T00:00:00
175,65.625,,,46.28476276089639,32.0,2025-02-14T00:00:00,2025-02-14T00:00:00
174,62.5,,,46.28476276089639,32.0,2025-02-15T00:00:00,2025-02-15T00:00:00
173,39.99999999999998,,,46.28476276089639,35.0,2025-02-16T00:00:00,2025-02-16T00:00:00
172,30.30303030303031,,,46.28476276089639,33.0,2025-02-17T00:00:00,2025-02-17T00:00:00
171,46.666666666666664,,,46.28476276089639,30.0,2025-02-18T00:00:00,2025-02-18T00:00:00
170,47.22222222222221,,,46.28476276089639,36.0,2025-02-19T00:00:00,2025-02-19T00:00:00
169,34.09090909090906,,,46.28476276089639,44.0,2025-02-20T00:00:00,2025-02-20T00:00:00
168,47.499999999999964,,,46.28476276089639,40.0,2025-02-21T00:00:00,2025-02-21T00:00:00
167,60.00000000000001,,,46.28476276089639,25.0,2025-02-22T00:00:00,2025-02-22T00:00:00
166,36.585365853658516,,,46.28476276089639,41.0,2025-02-23T00:00:00,2025-02-23T00:00:00
165,46.15384615384612,,,46.28476276089639,39.0,2025-02-24T00:00:00,2025-02-24T00:00:00
164,48.38709677419355,,,46.28476276089639,31.0,2025-02-25T00:00:00,2025-02-25T00:00:00
163,52.00000000000003,,,46.28476276089639,25.0,2025-02-26T00:00:00,2025-02-26T00:00:00
162,53.12499999999999,,,46.28476276089639,33.0,2025-02-27T00:00:00,2025-02-27T00:00:00
161,30.555555555555546,,,46.28476276089639,36.0,2025-02-28T00:00:00,2025-02-28T00:00:00
160,26.470588235294148,,,46.677434860354566,34.0,2025-03-01T00:00:00,2025-03-01T00:00:00
159,51.42857142857145,,,46.677434860354566,35.0,2025-03-02T00:00:00,2025-03-02T00:00:00
158,60.71428571428574,,,46.677434860354566,28.0,2025-03-03T00:00:00,2025-03-03T00:00:00
157,40.000000000000014,,,46.677434860354566,25.0,2025-03-04T00:00:00,2025-03-04T00:00:00
156,41.379310344827616,,,46.677434860354566,29.0,2025-03-05T00:00:00,2025-03-05T00:00:00
155,36.66666666666669,,,46.677434860354566,30.0,2025-03-06T00:00:00,2025-03-06T00:00:00
154,42.42424242424245,,,46.677434860354566,33.0,2025-03-07T00:00:00,2025-03-07T00:00:00
153,0.0,,,46.677434860354566,27.0,2025-03-08T00:00:00,2025-03-08T00:00:00
152,14.0,,,46.677434860354566,50.0,2025-03-09T00:00:00,2025-03-09T00:00:00
151,50.00000000000003,,,46.677434860354566,30.0,2025-03-10T00:00:00,2025-03-10T00:00:00
150,29.032258064516146,,,46.677434860354566,31.0,2025-03-11T00:00:00,2025-03-11T00:00:00
149,50.00000000000002,,,46.677434860354566,40.0,2025-03-12T00:00:00,2025-03-12T00:00:00
148,44.11764705882356,,,46.677434860354566,34.0,2025-03-13T00:00:00,2025-03-13T00:00:00
147,27.02702702702705,,,46.677434860354566,37.0,2025-03-14T00:00:00,2025-03-14T00:00:00
146,25.80645161290325,,,46.677434860354566,31.0,2025-03-15T00:00:00,2025-03-15T00:00:00
145,24.32432432432435,,,46.677434860354566,37.0,2025-03-16T00:00:00,2025-03-16T00:00:00
144,25.714285714285744,,,46.677434860354566,35.0,2025-03-17T00:00:00,2025-03-17T00:00:00
143,40.90909090909092,,,46.677434860354566,44.0,2025-03-18T00:00:00,2025-03-18T00:00:00
142,59.99999999999999,,,46.677434860354566,20.0,2025-03-19T00:00:00,2025-03-19T00:00:00
141,10.000000000000012,,,46.677434860354566,40.0,2025-03-20T00:00:00,2025-03-20T00:00:00
140,10.344827586206907,,,46.677434860354566,29.0,2025-03-21T00:00:00,2025-03-21T00:00:00
139,32.00000000000002,,,46.677434860354566,50.0,2025-03-22T00:00:00,2025-03-22T00:00:00
138,50.00000000000002,,,46.677434860354566,40.0,2025-03-23T00:00:00,2025-03-23T00:00:00
137,48.14814814814817,,,46.677434860354566,27.0,2025-03-24T00:00:00,2025-03-24T00:00:00
136,52.63157894736844,,,46.677434860354566,38.0,2025-03-25T00:00:00,2025-03-25T00:00:00
135,66.66666666666667,,,46.677434860354566,42.0,2025-03-26T00:00:00,2025-03-26T00:00:00
134,54.16666666666668,,,46.677434860354566,48.0,2025-03-27T00:00:00,2025-03-27T00:00:00
133,69.04761904761905,,,46.677434860354566,42.0,2025-03-28T00:00:00,2025-03-28T00:00:00
132,37.209302325581426,,,46.677434860354566,43.0,2025-03-29T00:00:00,2025-03-29T00:00:00
131,55.10204081632654,,,46.677434860354566,49.0,2025-03-30T00:00:00,2025-03-30T00:00:00
130,28.125000000000018,,,46.677434860354566,32.0,2025-03-31T00:00:00,2025-03-31T00:00:00
129,44.44444444444445,,,42.81769916227424,27.0,2025-04-01T00:00:00,2025-04-01T00:00:00
128,57.14285714285714,,,42.81769916227424,42.0,2025-04-02T00:00:00,2025-04-02T00:00:00
127,26.315789473684212,,,42.81769916227424,38.0,2025-04-03T00:00:00,2025-04-03T00:00:00
126,36.36363636363637,,,42.81769916227424,33.0,2025-04-04T00:00:00,2025-04-04T00:00:00
125,39.393939393939405,,,42.81769916227424,33.0,2025-04-05T00:00:00,2025-04-05T00:00:00
124,39.13043478260869,,,42.81769916227424,46.0,2025-04-06T00:00:00,2025-04-06T00:00:00
123,40.00000000000001,,,42.81769916227424,40.0,2025-04-07T00:00:00,2025-04-07T00:00:00
122,50.0,,,42.81769916227424,32.0,2025-04-08T00:00:00,2025-04-08T00:00:00
121,37.837837837837846,,,42.81769916227424,37.0,2025-04-09T00:00:00,2025-04-09T00:00:00
120,43.103448275862064,,,42.81769916227424,58.0,2025-04-10T00:00:00,2025-04-10T00:00:00
119,53.84615384615384,,,42.81769916227424,39.0,2025-04-11T00:00:00,2025-04-11T00:00:00
118,11.627906976744182,,,42.81769916227424,43.0,2025-04-12T00:00:00,2025-04-12T00:00:00
117,26.666666666666675,,,42.81769916227424,30.0,2025-04-13T00:00:00,2025-04-13T00:00:00
116,50.0,,,42.81769916227424,46.0,2025-04-14T00:00:00,2025-04-14T00:00:00
115,20.000000000000007,,,42.81769916227424,30.0,2025-04-15T00:00:00,2025-04-15T00:00:00
114,37.93103448275864,,,42.81769916227424,29.0,2025-04-16T00:00:00,2025-04-16T00:00:00
113,44.444444444444464,,,42.81769916227424,27.0,2025-04-17T00:00:00,2025-04-17T00:00:00
112,59.09090909090911,,,42.81769916227424,22.0,2025-04-18T00:00:00,2025-04-18T00:00:00
111,42.85714285714288,,,42.81769916227424,21.0,2025-04-19T00:00:00,2025-04-19T00:00:00
110,57.777777777777786,,,42.81769916227424,45.0,2025-04-20T00:00:00,2025-04-20T00:00:00
109,56.92307692307692,,,42.81769916227424,65.0,2025-04-21T00:00:00,2025-04-21T00:00:00
108,44.18604651162789,,,42.81769916227424,43.0,2025-04-22T00:00:00,2025-04-22T00:00:00
107,45.454545454545446,,,42.81769916227424,55.0,2025-04-23T00:00:00,2025-04-23T00:00:00
106,45.714285714285715,,,42.81769916227424,35.0,2025-04-24T00:00:00,2025-04-24T00:00:00
105,59.25925925925928,,,42.81769916227424,27.0,2025-04-25T00:00:00,2025-04-25T00:00:00
104,51.61290322580645,,,42.81769916227424,31.0,2025-04-26T00:00:00,2025-04-26T00:00:00
103,47.61904761904761,,,42.81769916227424,42.0,2025-04-27T00:00:00,2025-04-27T00:00:00
102,40.625000000000014,,,42.81769916227424,32.0,2025-04-28T00:00:00,2025-04-28T00:00:00
101,22.44897959183673,,,42.81769916227424,50.0,2025-04-29T00:00:00,2025-04-29T00:00:00
100,50.0,,,42.81769916227424,54.0,2025-04-30T00:00:00,2025-04-30T00:00:00
99,44.117647058823536,,,43.935018414597515,34.0,2025-05-01T00:00:00,2025-05-01T00:00:00
98,14.705882352941192,,,43.935018414597515,34.0,2025-05-02T00:00:00,2025-05-02T00:00:00
97,57.89473684210525,,,43.935018414597515,38.0,2025-05-03T00:00:00,2025-05-03T00:00:00
96,34.61538461538456,,,43.935018414597515,52.0,2025-05-04T00:00:00,2025-05-04T00:00:00
95,44.444444444444436,,,43.935018414597515,36.0,2025-05-05T00:00:00,2025-05-05T00:00:00
94,39.130434782608674,,,43.935018414597515,46.0,2025-05-06T00:00:00,2025-05-06T00:00:00
93,27.90697674418602,,,43.935018414597515,43.0,2025-05-07T00:00:00,2025-05-07T00:00:00
92,57.99999999999994,,,43.935018414597515,50.0,2025-05-08T00:00:00,2025-05-08T00:00:00
91,20.51282051282051,,,43.935018414597515,39.0,2025-05-09T00:00:00,2025-05-09T00:00:00
90,43.13725490196072,,,43.935018414597515,51.0,2025-05-10T00:00:00,2025-05-10T00:00:00
89,18.60465116279069,,,43.935018414597515,43.0,2025-05-11T00:00:00,2025-05-11T00:00:00
88,66.66666666666663,,,43.935018414597515,42.0,2025-05-12T00:00:00,2025-05-12T00:00:00
87,41.66666666666667,,,43.935018414597515,36.0,2025-05-13T00:00:00,2025-05-13T00:00:00
86,32.69230769230765,,,43.935018414597515,52.0,2025-05-14T00:00:00,2025-05-14T00:00:00
85,57.37704918032782,,,43.935018414597515,61.0,2025-05-15T00:00:00,2025-05-15T00:00:00
84,57.14285714285711,,,43.935018414597515,42.0,2025-05-16T00:00:00,2025-05-16T00:00:00
83,44.18604651162788,,,43.935018414597515,43.0,2025-05-17T00:00:00,2025-05-17T00:00:00
82,45.2380952380952,,,43.935018414597515,42.0,2025-05-18T00:00:00,2025-05-18T00:00:00
81,27.65957446808508,,,43.935018414597515,47.0,2025-05-19T00:00:00,2025-05-19T00:00:00
80,51.16279069767439,,,43.935018414597515,43.0,2025-05-20T00:00:00,2025-05-20T00:00:00
79,21.999999999999975,,,43.935018414597515,50.0,2025-05-21T00:00:00,2025-05-21T00:00:00
78,33.33333333333328,,,43.935018414597515,54.0,2025-05-22T00:00:00,2025-05-22T00:00:00
77,33.333333333333314,,,43.935018414597515,42.0,2025-05-23T00:00:00,2025-05-23T00:00:00
76,55.102040816326465,,,43.935018414597515,49.0,2025-05-24T00:00:00,2025-05-24T00:00:00
75,47.82608695652169,,,43.935018414597515,46.0,2025-05-25T00:00:00,2025-05-25T00:00:00
74,56.09756097560972,,,43.935018414597515,41.0,2025-05-26T00:00:00,2025-05-26T00:00:00
73,37.735849056603726,,,43.935018414597515,53.0,2025-05-27T00:00:00,2025-05-27T00:00:00
72,63.6363636363636,,,43.935018414597515,55.0,2025-05-28T00:00:00,2025-05-28T00:00:00
71,11.363636363636346,,,43.935018414597515,44.0,2025-05-29T00:00:00,2025-05-29T00:00:00
70,46.808510638297825,,,43.935018414597515,47.0,2025-05-30T00:00:00,2025-05-30T00:00:00
69,34.09090909090907,,,43.935018414597515,44.0,2025-05-31T00:00:00,2025-05-31T00:00:00
68,42.85714285714285,,,32.9249395216566,28.0,2025-06-01T00:00:00,2025-06-01T00:00:00
67,34.09090909090909,,,32.9249395216566,44.0,2025-06-02T00:00:00,2025-06-02T00:00:00
66,28.26086956521739,,,32.9249395216566,46.0,2025-06-03T00:00:00,2025-06-03T00:00:00
65,24.56140350877193,,,32.9249395216566,57.0,2025-06-04T00:00:00,2025-06-04T00:00:00
64,45.61403508771929,,,32.9249395216566,57.0,2025-06-05T00:00:00,2025-06-05T00:00:00
63,25.80645161290322,,,32.9249395216566,62.0,2025-06-06T00:00:00,2025-06-06T00:00:00
62,65.78947368421053,,,32.9249395216566,38.0,2025-06-07T00:00:00,2025-06-07T00:00:00
61,46.666666666666664,,,32.9249395216566,60.0,2025-06-08T00:00:00,2025-06-08T00:00:00
60,24.390243902439025,,,32.9249395216566,41.0,2025-06-09T00:00:00,2025-06-09T00:00:00
59,39.34426229508196,,,32.9249395216566,61.0,2025-06-10T00:00:00,2025-06-10T00:00:00
58,19.047619047619044,,,32.9249395216566,42.0,2025-06-11T00:00:00,2025-06-11T00:00:00
57,29.62962962962963,,,32.9249395216566,54.0,2025-06-12T00:00:00,2025-06-12T00:00:00
56,34.693877551020414,,,32.9249395216566,49.0,2025-06-13T00:00:00,2025-06-13T00:00:00
55,34.04255319148936,,,32.9249395216566,47.0,2025-06-14T00:00:00,2025-06-14T00:00:00
54,50.0,,,32.9249395216566,36.0,2025-06-15T00:00:00,2025-06-15T00:00:00
53,17.307692307692307,,,32.9249395216566,52.0,2025-06-16T00:00:00,2025-06-16T00:00:00
52,39.53488372093024,,,32.9249395216566,43.0,2025-06-17T00:00:00,2025-06-17T00:00:00
51,42.307692307692314,,,32.9249395216566,52.0,2025-06-18T00:00:00,2025-06-18T00:00:00
50,29.166666666666664,,,32.9249395216566,48.0,2025-06-19T00:00:00,2025-06-19T00:00:00
49,10.76923076923077,,,32.9249395216566,65.0,2025-06-20T00:00:00,2025-06-20T00:00:00
48,44.186046511627914,,,32.9249395216566,43.0,2025-06-21T00:00:00,2025-06-21T00:00:00
47,36.53846153846154,,,32.9249395216566,52.0,2025-06-22T00:00:00,2025-06-22T00:00:00
46,27.118644067796613,,,32.9249395216566,59.0,2025-06-23T00:00:00,2025-06-23T00:00:00
45,12.499999999999998,,,32.9249395216566,32.0,2025-06-24T00:00:00,2025-06-24T00:00:00
44,45.65217391304348,,,32.9249395216566,46.0,2025-06-25T00:00:00,2025-06-25T00:00:00
43,51.85185185185185,,,32.9249395216566,54.0,2025-06-26T00:00:00,2025-06-26T00:00:00
42,47.94520547945208,,,32.9249395216566,73.0,2025-06-27T00:00:00,2025-06-27T00:00:00
41,12.765957446808512,,,32.9249395216566,49.0,2025-06-28T00:00:00,2025-06-28T00:00:00
40,16.000000000000004,,,32.9249395216566,50.0,2025-06-29T00:00:00,2025-06-29T00:00:00
39,-4.166666666666667,,,32.9249395216566,49.0,2025-06-30T00:00:00,2025-06-30T00:00:00
38,20.0,,,32.79925602781643,55.0,2025-07-01T00:00:00,2025-07-01T00:00:00
37,21.818181818181827,,,32.79925602781643,55.0,2025-07-02T00:00:00,2025-07-02T00:00:00
36,15.789473684210535,,,32.79925602781643,57.0,2025-07-03T00:00:00,2025-07-03T00:00:00
35,-16.363636363636374,,,32.79925602781643,55.0,2025-07-04T00:00:00,2025-07-04T00:00:00
34,22.222222222222232,,,32.79925602781643,63.0,2025-07-05T00:00:00,2025-07-05T00:00:00
33,3.8461538461538485,,,32.79925602781643,52.0,2025-07-06T00:00:00,2025-07-06T00:00:00
32,26.530612244897963,,,32.79925602781643,49.0,2025-07-07T00:00:00,2025-07-07T00:00:00
31,25.000000000000004,,,32.79925602781643,52.0,2025-07-08T00:00:00,2025-07-08T00:00:00
30,34.78260869565217,,,32.79925602781643,46.0,2025-07-09T00:00:00,2025-07-09T00:00:00
29,11.290322580645167,,,32.79925602781643,62.0,2025-07-10T00:00:00,2025-07-10T00:00:00
28,42.222222222222214,,,32.79925602781643,45.0,2025-07-11T00:00:00,2025-07-11T00:00:00
27,13.333333333333337,,,32.79925602781643,45.0,2025-07-12T00:00:00,2025-07-12T00:00:00
26,16.98113207547171,,,32.79925602781643,53.0,2025-07-13T00:00:00,2025-07-13T00:00:00
25,28.57142857142857,,,32.79925602781643,49.0,2025-07-14T00:00:00,2025-07-14T00:00:00
24,26.190476190476176,,,32.79925602781643,42.0,2025-07-15T00:00:00,2025-07-15T00:00:00
23,5.660377358490569,,,32.79925602781643,53.0,2025-07-16T00:00:00,2025-07-16T00:00:00
22,22.727272727272716,,,32.79925602781643,44.0,2025-07-17T00:00:00,2025-07-17T00:00:00
21,37.20930232558139,,,32.79925602781643,43.0,2025-07-18T00:00:00,2025-07-18T00:00:00
20,20.588235294117624,,,32.79925602781643,34.0,2025-07-19T00:00:00,2025-07-19T00:00:00
19,14.583333333333337,,,32.79925602781643,48.0,2025-07-20T00:00:00,2025-07-20T00:00:00
18,40.81632653061224,,,32.79925602781643,49.0,2025-07-21T00:00:00,2025-07-21T00:00:00
17,42.857142857142854,,,32.79925602781643,42.0,2025-07-22T00:00:00,2025-07-22T00:00:00
16,27.118644067796616,,,32.79925602781643,59.0,2025-07-23T00:00:00,2025-07-23T00:00:00
15,31.8840579710145,,,32.79925602781643,69.0,2025-07-24T00:00:00,2025-07-24T00:00:00
14,5.263157894736836,,,32.79925602781643,38.0,2025-07-25T00:00:00,2025-07-25T00:00:00
13,10.000000000000007,,,32.79925602781643,50.0,2025-07-26T00:00:00,2025-07-26T00:00:00
12,16.66666666666667,,,32.79925602781643,49.0,2025-07-27T00:00:00,2025-07-27T00:00:00
11,55.10204081632653,,,32.79925602781643,49.0,2025-07-28T00:00:00,2025-07-28T00:00:00
10,26.315789473684195,,,32.79925602781643,39.0,2025-07-29T00:00:00,2025-07-29T00:00:00
9,34.00000000000001,,,32.79925602781643,51.0,2025-07-30T00:00:00,2025-07-30T00:00:00
8,-1.7241379310344838,,,32.79925602781643,58.0,2025-07-31T00:00:00,2025-07-31T00:00:00
7,33.333333333333336,,,40.67867687535998,60.0,2025-08-01T00:00:00,2025-08-01T00:00:00
6,15.254237288135593,,,40.67867687535998,59.0,2025-08-02T00:00:00,2025-08-02T00:00:00
5,25.58139534883721,,,40.67867687535998,43.0,2025-08-03T00:00:00,2025-08-03T00:00:00
4,13.333333333333334,,,40.67867687535998,45.0,2025-08-04T00:00:00,2025-08-04T00:00:00
3,13.043478260869565,,,40.67867687535998,46.0,2025-08-05T00:00:00,2025-08-05T00:00:00
2,22.448979591836736,,,40.67867687535998,49.0,2025-08-06T00:00:00,2025-08-06T00:00:00
1,56.25,,,40.67867687535998,32.0,2025-08-07T00:00:00,2025-08-07T00:00:00
