Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
1729,,,,,22.0,2020-11-13T00:00:00,2020-11-13T00:00:00
1728,,,,,26.0,2020-11-14T00:00:00,2020-11-14T00:00:00
1727,,,,,27.0,2020-11-15T00:00:00,2020-11-15T00:00:00
1726,,,,,22.0,2020-11-16T00:00:00,2020-11-16T00:00:00
1725,,,,,29.0,2020-11-17T00:00:00,2020-11-17T00:00:00
1724,,,,,15.0,2020-11-18T00:00:00,2020-11-18T00:00:00
1723,,,,,17.0,2020-11-19T00:00:00,2020-11-19T00:00:00
1722,,,,,34.0,2020-11-20T00:00:00,2020-11-20T00:00:00
1721,,,,,21.0,2020-11-21T00:00:00,2020-11-21T00:00:00
1720,,,,,28.0,2020-11-22T00:00:00,2020-11-22T00:00:00
1719,,,,,16.0,2020-11-23T00:00:00,2020-11-23T00:00:00
1718,,,,,17.0,2020-11-24T00:00:00,2020-11-24T00:00:00
1717,,,,,29.0,2020-11-25T00:00:00,2020-11-25T00:00:00
1716,,,,,19.0,2020-11-26T00:00:00,2020-11-26T00:00:00
1715,,,,,38.0,2020-11-27T00:00:00,2020-11-27T00:00:00
1714,,,,,22.0,2020-11-28T00:00:00,2020-11-28T00:00:00
1713,,,,,29.0,2020-11-29T00:00:00,2020-11-29T00:00:00
1712,,,,,24.0,2020-11-30T00:00:00,2020-11-30T00:00:00
1711,,,,,24.0,2020-12-01T00:00:00,2020-12-01T00:00:00
1710,,,,,36.0,2020-12-02T00:00:00,2020-12-02T00:00:00
1709,,,,,30.0,2020-12-03T00:00:00,2020-12-03T00:00:00
1708,,,,,48.0,2020-12-04T00:00:00,2020-12-04T00:00:00
1707,,,,,30.0,2020-12-05T00:00:00,2020-12-05T00:00:00
1706,,,,,53.0,2020-12-06T00:00:00,2020-12-06T00:00:00
1705,,,,,42.0,2020-12-07T00:00:00,2020-12-07T00:00:00
1704,,,,,34.0,2020-12-08T00:00:00,2020-12-08T00:00:00
1703,,,,,34.0,2020-12-09T00:00:00,2020-12-09T00:00:00
1702,,,,,34.0,2020-12-10T00:00:00,2020-12-10T00:00:00
1701,,,,,52.0,2020-12-11T00:00:00,2020-12-11T00:00:00
1700,,,,,40.0,2020-12-12T00:00:00,2020-12-12T00:00:00
1699,,,,,42.0,2020-12-13T00:00:00,2020-12-13T00:00:00
1698,,,,,42.0,2020-12-14T00:00:00,2020-12-14T00:00:00
1697,,,,,53.0,2020-12-15T00:00:00,2020-12-15T00:00:00
1696,,,,,52.0,2020-12-16T00:00:00,2020-12-16T00:00:00
1695,,,,,44.0,2020-12-17T00:00:00,2020-12-17T00:00:00
1694,,,,,59.0,2020-12-18T00:00:00,2020-12-18T00:00:00
1693,,,,,71.0,2020-12-19T00:00:00,2020-12-19T00:00:00
1692,,,,,14.0,2020-12-20T00:00:00,2020-12-20T00:00:00
1691,,,,,32.0,2020-12-21T00:00:00,2020-12-21T00:00:00
1690,,,,,42.0,2020-12-22T00:00:00,2020-12-22T00:00:00
1689,,,,,43.0,2020-12-23T00:00:00,2020-12-23T00:00:00
1688,,,,,17.0,2020-12-24T00:00:00,2020-12-24T00:00:00
1687,,,,,30.0,2020-12-25T00:00:00,2020-12-25T00:00:00
1686,,,,,30.0,2020-12-26T00:00:00,2020-12-26T00:00:00
1685,,,,,31.0,2020-12-27T00:00:00,2020-12-27T00:00:00
1684,,,,,41.0,2020-12-28T00:00:00,2020-12-28T00:00:00
1683,,,,,49.0,2020-12-29T00:00:00,2020-12-29T00:00:00
1682,,,,,34.0,2020-12-30T00:00:00,2020-12-30T00:00:00
1681,,,,,15.0,2020-12-31T00:00:00,2020-12-31T00:00:00
1680,,,,,18.0,2021-01-01T00:00:00,2021-01-01T00:00:00
1679,,,,,51.0,2021-01-02T00:00:00,2021-01-02T00:00:00
1678,,,,,54.0,2021-01-03T00:00:00,2021-01-03T00:00:00
1677,,,,,45.0,2021-01-04T00:00:00,2021-01-04T00:00:00
1676,,,,,44.0,2021-01-05T00:00:00,2021-01-05T00:00:00
1675,,,,,45.0,2021-01-06T00:00:00,2021-01-06T00:00:00
1674,,,,,54.0,2021-01-07T00:00:00,2021-01-07T00:00:00
1673,,,,,54.0,2021-01-08T00:00:00,2021-01-08T00:00:00
1672,,,,,,2021-01-09T00:00:00,2021-01-09T00:00:00
1671,,,,,4.0,2021-01-10T00:00:00,2021-01-10T00:00:00
1670,,,,,34.0,2021-01-11T00:00:00,2021-01-11T00:00:00
1669,,,,,51.0,2021-01-12T00:00:00,2021-01-12T00:00:00
1668,,,,,60.0,2021-01-13T00:00:00,2021-01-13T00:00:00
1667,,,,,40.0,2021-01-14T00:00:00,2021-01-14T00:00:00
1666,,,,,51.0,2021-01-15T00:00:00,2021-01-15T00:00:00
1665,,,,,55.0,2021-01-16T00:00:00,2021-01-16T00:00:00
1664,,,,,62.0,2021-01-17T00:00:00,2021-01-17T00:00:00
1663,,,,,42.0,2021-01-18T00:00:00,2021-01-18T00:00:00
1662,,,,,36.0,2021-01-19T00:00:00,2021-01-19T00:00:00
1661,,,,,49.0,2021-01-20T00:00:00,2021-01-20T00:00:00
1660,,,,,33.0,2021-01-21T00:00:00,2021-01-21T00:00:00
1659,,,,,37.0,2021-01-22T00:00:00,2021-01-22T00:00:00
1658,,,,,49.0,2021-01-23T00:00:00,2021-01-23T00:00:00
1657,,,,,27.0,2021-01-24T00:00:00,2021-01-24T00:00:00
1656,,,,,19.0,2021-01-25T00:00:00,2021-01-25T00:00:00
1655,,,,,25.0,2021-01-26T00:00:00,2021-01-26T00:00:00
1654,,,,,32.0,2021-01-27T00:00:00,2021-01-27T00:00:00
1653,,,,,28.0,2021-01-28T00:00:00,2021-01-28T00:00:00
1652,,,,,36.0,2021-01-29T00:00:00,2021-01-29T00:00:00
1651,,,,,51.0,2021-01-30T00:00:00,2021-01-30T00:00:00
1650,,,,,43.0,2021-01-31T00:00:00,2021-01-31T00:00:00
1649,,,,,23.0,2021-02-01T00:00:00,2021-02-01T00:00:00
1648,,,,,19.0,2021-02-02T00:00:00,2021-02-02T00:00:00
1647,,,,,31.0,2021-02-03T00:00:00,2021-02-03T00:00:00
1646,,,,,19.0,2021-02-04T00:00:00,2021-02-04T00:00:00
1645,,,,,36.0,2021-02-05T00:00:00,2021-02-05T00:00:00
1644,,,,,38.0,2021-02-06T00:00:00,2021-02-06T00:00:00
1643,,,,,36.0,2021-02-07T00:00:00,2021-02-07T00:00:00
1642,,,,,25.0,2021-02-08T00:00:00,2021-02-08T00:00:00
1641,,,,,22.0,2021-02-09T00:00:00,2021-02-09T00:00:00
1640,,,,,29.0,2021-02-10T00:00:00,2021-02-10T00:00:00
1639,,,,,21.0,2021-02-11T00:00:00,2021-02-11T00:00:00
1638,,,,,51.0,2021-02-12T00:00:00,2021-02-12T00:00:00
1637,,,,,34.0,2021-02-13T00:00:00,2021-02-13T00:00:00
1636,,,,,37.0,2021-02-14T00:00:00,2021-02-14T00:00:00
1635,,,,,31.0,2021-02-15T00:00:00,2021-02-15T00:00:00
1634,,,,,24.0,2021-02-16T00:00:00,2021-02-16T00:00:00
1633,,,,,26.0,2021-02-17T00:00:00,2021-02-17T00:00:00
1632,,,,,15.0,2021-02-18T00:00:00,2021-02-18T00:00:00
1631,,,,,21.0,2021-02-19T00:00:00,2021-02-19T00:00:00
1630,,,,,40.0,2021-02-20T00:00:00,2021-02-20T00:00:00
1629,,,,,38.0,2021-02-21T00:00:00,2021-02-21T00:00:00
1628,,,,,24.0,2021-02-22T00:00:00,2021-02-22T00:00:00
1627,,,,,19.0,2021-02-23T00:00:00,2021-02-23T00:00:00
1626,,,,,34.0,2021-02-24T00:00:00,2021-02-24T00:00:00
1625,,,,,31.0,2021-02-25T00:00:00,2021-02-25T00:00:00
1624,,,,,37.0,2021-02-26T00:00:00,2021-02-26T00:00:00
1623,,,,,47.0,2021-02-27T00:00:00,2021-02-27T00:00:00
1622,,,,,41.0,2021-02-28T00:00:00,2021-02-28T00:00:00
1621,,,,,36.0,2021-03-01T00:00:00,2021-03-01T00:00:00
1620,,,,,26.0,2021-03-02T00:00:00,2021-03-02T00:00:00
1619,,,,,38.0,2021-03-03T00:00:00,2021-03-03T00:00:00
1618,,,,,27.0,2021-03-04T00:00:00,2021-03-04T00:00:00
1617,,,,,33.0,2021-03-05T00:00:00,2021-03-05T00:00:00
1616,,,,,30.0,2021-03-06T00:00:00,2021-03-06T00:00:00
1615,,,,,34.0,2021-03-07T00:00:00,2021-03-07T00:00:00
1614,,,,,20.0,2021-03-08T00:00:00,2021-03-08T00:00:00
1613,,,,,26.0,2021-03-09T00:00:00,2021-03-09T00:00:00
1612,,,,,37.0,2021-03-10T00:00:00,2021-03-10T00:00:00
1611,,,,,25.0,2021-03-11T00:00:00,2021-03-11T00:00:00
1610,,,,,19.0,2021-03-12T00:00:00,2021-03-12T00:00:00
1609,,,,,34.0,2021-03-13T00:00:00,2021-03-13T00:00:00
1608,,,,,24.0,2021-03-14T00:00:00,2021-03-14T00:00:00
1607,,,,,38.0,2021-03-15T00:00:00,2021-03-15T00:00:00
1606,,,,,37.0,2021-03-16T00:00:00,2021-03-16T00:00:00
1605,,,,,29.0,2021-03-17T00:00:00,2021-03-17T00:00:00
1604,,,,,41.0,2021-03-18T00:00:00,2021-03-18T00:00:00
1603,,,,,38.0,2021-03-19T00:00:00,2021-03-19T00:00:00
1602,,,,,45.0,2021-03-20T00:00:00,2021-03-20T00:00:00
1601,,,,,26.0,2021-03-21T00:00:00,2021-03-21T00:00:00
1600,,,,,33.0,2021-03-22T00:00:00,2021-03-22T00:00:00
1599,,,,,36.0,2021-03-23T00:00:00,2021-03-23T00:00:00
1598,,,,,38.0,2021-03-24T00:00:00,2021-03-24T00:00:00
1597,,,,,25.0,2021-03-25T00:00:00,2021-03-25T00:00:00
1596,,,,,53.0,2021-03-26T00:00:00,2021-03-26T00:00:00
1595,,,,,43.0,2021-03-27T00:00:00,2021-03-27T00:00:00
1594,,,,,37.0,2021-03-28T00:00:00,2021-03-28T00:00:00
1593,,,,,27.0,2021-03-29T00:00:00,2021-03-29T00:00:00
1592,,,,,22.0,2021-03-30T00:00:00,2021-03-30T00:00:00
1591,,,,,31.0,2021-03-31T00:00:00,2021-03-31T00:00:00
1590,,,,,27.0,2021-04-01T00:00:00,2021-04-01T00:00:00
1589,,,,,43.0,2021-04-02T00:00:00,2021-04-02T00:00:00
1588,,,,,15.0,2021-04-03T00:00:00,2021-04-03T00:00:00
1587,,,,,44.0,2021-04-04T00:00:00,2021-04-04T00:00:00
1586,,,,,34.0,2021-04-05T00:00:00,2021-04-05T00:00:00
1585,,,,,24.0,2021-04-06T00:00:00,2021-04-06T00:00:00
1584,,,,,29.0,2021-04-07T00:00:00,2021-04-07T00:00:00
1583,,,,,26.0,2021-04-08T00:00:00,2021-04-08T00:00:00
1582,,,,,18.0,2021-04-09T00:00:00,2021-04-09T00:00:00
1581,,,,,37.0,2021-04-10T00:00:00,2021-04-10T00:00:00
1580,,,,,52.0,2021-04-11T00:00:00,2021-04-11T00:00:00
1579,,,,,31.0,2021-04-12T00:00:00,2021-04-12T00:00:00
1578,,,,,11.0,2021-04-13T00:00:00,2021-04-13T00:00:00
1577,,,,,36.0,2021-04-14T00:00:00,2021-04-14T00:00:00
1576,,,,,25.0,2021-04-15T00:00:00,2021-04-15T00:00:00
1575,,,,,29.0,2021-04-16T00:00:00,2021-04-16T00:00:00
1574,,,,,42.0,2021-04-17T00:00:00,2021-04-17T00:00:00
1573,,,,,35.0,2021-04-18T00:00:00,2021-04-18T00:00:00
1572,,,,,35.0,2021-04-19T00:00:00,2021-04-19T00:00:00
1571,,,,,13.0,2021-04-20T00:00:00,2021-04-20T00:00:00
1570,,,,,28.0,2021-04-21T00:00:00,2021-04-21T00:00:00
1569,,,,,32.0,2021-04-22T00:00:00,2021-04-22T00:00:00
1568,,,,,24.0,2021-04-23T00:00:00,2021-04-23T00:00:00
1567,,,,,46.0,2021-04-24T00:00:00,2021-04-24T00:00:00
1566,,,,,24.0,2021-04-25T00:00:00,2021-04-25T00:00:00
1565,,,,,28.0,2021-04-26T00:00:00,2021-04-26T00:00:00
1564,,,,,20.0,2021-04-27T00:00:00,2021-04-27T00:00:00
1563,,,,,41.0,2021-04-28T00:00:00,2021-04-28T00:00:00
1562,,,,,28.0,2021-04-29T00:00:00,2021-04-29T00:00:00
1561,,,,,32.0,2021-04-30T00:00:00,2021-04-30T00:00:00
1560,,,,,28.0,2021-05-01T00:00:00,2021-05-01T00:00:00
1559,,,,,29.0,2021-05-02T00:00:00,2021-05-02T00:00:00
1558,,,,,26.0,2021-05-03T00:00:00,2021-05-03T00:00:00
1557,,,,,19.0,2021-05-04T00:00:00,2021-05-04T00:00:00
1556,,,,,35.0,2021-05-05T00:00:00,2021-05-05T00:00:00
1555,,,,,21.0,2021-05-06T00:00:00,2021-05-06T00:00:00
1554,,,,,37.0,2021-05-07T00:00:00,2021-05-07T00:00:00
1553,,,,,41.0,2021-05-08T00:00:00,2021-05-08T00:00:00
1552,,,,,40.0,2021-05-09T00:00:00,2021-05-09T00:00:00
1551,,,,,46.0,2021-05-10T00:00:00,2021-05-10T00:00:00
1550,,,,,28.0,2021-05-11T00:00:00,2021-05-11T00:00:00
1549,,,,,59.0,2021-05-12T00:00:00,2021-05-12T00:00:00
1548,,,,,20.0,2021-05-13T00:00:00,2021-05-13T00:00:00
1547,,,,,47.0,2021-05-14T00:00:00,2021-05-14T00:00:00
1546,,,,,36.0,2021-05-15T00:00:00,2021-05-15T00:00:00
1545,,,,,39.0,2021-05-16T00:00:00,2021-05-16T00:00:00
1544,,,,,33.0,2021-05-17T00:00:00,2021-05-17T00:00:00
1543,,,,,26.0,2021-05-18T00:00:00,2021-05-18T00:00:00
1542,,,,,30.0,2021-05-19T00:00:00,2021-05-19T00:00:00
1541,,,,,25.0,2021-05-20T00:00:00,2021-05-20T00:00:00
1540,,,,,35.0,2021-05-21T00:00:00,2021-05-21T00:00:00
1539,,,,,39.0,2021-05-22T00:00:00,2021-05-22T00:00:00
1538,,,,,65.0,2021-05-23T00:00:00,2021-05-23T00:00:00
1537,,,,,39.0,2021-05-24T00:00:00,2021-05-24T00:00:00
1536,,,,,33.0,2021-05-25T00:00:00,2021-05-25T00:00:00
1535,,,,,28.0,2021-05-26T00:00:00,2021-05-26T00:00:00
1534,,,,,18.0,2021-05-27T00:00:00,2021-05-27T00:00:00
1533,,,,,46.0,2021-05-28T00:00:00,2021-05-28T00:00:00
1532,,,,,37.0,2021-05-29T00:00:00,2021-05-29T00:00:00
1531,,,,,43.0,2021-05-30T00:00:00,2021-05-30T00:00:00
1530,,,,,30.0,2021-05-31T00:00:00,2021-05-31T00:00:00
1529,,,,,37.0,2021-06-01T00:00:00,2021-06-01T00:00:00
1528,,,,,40.0,2021-06-02T00:00:00,2021-06-02T00:00:00
1527,,,,,32.0,2021-06-03T00:00:00,2021-06-03T00:00:00
1526,,,,,35.0,2021-06-04T00:00:00,2021-06-04T00:00:00
1525,,,,,50.0,2021-06-05T00:00:00,2021-06-05T00:00:00
1524,,,,,42.0,2021-06-06T00:00:00,2021-06-06T00:00:00
1523,,,,,43.0,2021-06-07T00:00:00,2021-06-07T00:00:00
1522,,,,,52.0,2021-06-08T00:00:00,2021-06-08T00:00:00
1521,,,,,46.0,2021-06-09T00:00:00,2021-06-09T00:00:00
1520,,,,,7.0,2021-06-10T00:00:00,2021-06-10T00:00:00
1519,,,,,34.0,2021-06-11T00:00:00,2021-06-11T00:00:00
1518,,,,,71.0,2021-06-12T00:00:00,2021-06-12T00:00:00
1517,,,,,43.0,2021-06-13T00:00:00,2021-06-13T00:00:00
1516,,,,,50.0,2021-06-14T00:00:00,2021-06-14T00:00:00
1515,,,,,63.0,2021-06-15T00:00:00,2021-06-15T00:00:00
1514,,,,,48.0,2021-06-16T00:00:00,2021-06-16T00:00:00
1513,,,,,53.0,2021-06-17T00:00:00,2021-06-17T00:00:00
1512,,,,,55.0,2021-06-18T00:00:00,2021-06-18T00:00:00
1511,,,,,80.0,2021-06-19T00:00:00,2021-06-19T00:00:00
1510,,,,,61.0,2021-06-20T00:00:00,2021-06-20T00:00:00
1509,,,,,40.0,2021-06-21T00:00:00,2021-06-21T00:00:00
1508,,,,,73.0,2021-06-22T00:00:00,2021-06-22T00:00:00
1507,,,,,47.0,2021-06-23T00:00:00,2021-06-23T00:00:00
1506,,,,,61.0,2021-06-24T00:00:00,2021-06-24T00:00:00
1505,,,,,55.0,2021-06-25T00:00:00,2021-06-25T00:00:00
1504,,,,,72.0,2021-06-26T00:00:00,2021-06-26T00:00:00
1503,,,,,63.0,2021-06-27T00:00:00,2021-06-27T00:00:00
1502,,,,,53.0,2021-06-28T00:00:00,2021-06-28T00:00:00
1501,,,,,80.0,2021-06-29T00:00:00,2021-06-29T00:00:00
1500,,,,,55.0,2021-06-30T00:00:00,2021-06-30T00:00:00
1499,,,,,24.0,2021-07-01T00:00:00,2021-07-01T00:00:00
1498,,,,,117.0,2021-07-02T00:00:00,2021-07-02T00:00:00
1497,,,,,73.0,2021-07-03T00:00:00,2021-07-03T00:00:00
1496,,,,,81.0,2021-07-04T00:00:00,2021-07-04T00:00:00
1495,,,,,54.0,2021-07-05T00:00:00,2021-07-05T00:00:00
1494,,,,,59.0,2021-07-06T00:00:00,2021-07-06T00:00:00
1493,,,,,44.0,2021-07-07T00:00:00,2021-07-07T00:00:00
1492,,,,,51.0,2021-07-08T00:00:00,2021-07-08T00:00:00
1491,,,,,62.0,2021-07-09T00:00:00,2021-07-09T00:00:00
1490,,,,,55.0,2021-07-10T00:00:00,2021-07-10T00:00:00
1489,,,,,21.0,2021-07-11T00:00:00,2021-07-11T00:00:00
1488,,,,,38.0,2021-07-12T00:00:00,2021-07-12T00:00:00
1487,,,,,59.0,2021-07-13T00:00:00,2021-07-13T00:00:00
1486,,,,,63.0,2021-07-14T00:00:00,2021-07-14T00:00:00
1485,,,,,44.0,2021-07-15T00:00:00,2021-07-15T00:00:00
1484,,,,,49.0,2021-07-16T00:00:00,2021-07-16T00:00:00
1483,,,,,47.0,2021-07-17T00:00:00,2021-07-17T00:00:00
1482,,,,,40.0,2021-07-18T00:00:00,2021-07-18T00:00:00
1481,,,,,37.0,2021-07-19T00:00:00,2021-07-19T00:00:00
1480,,,,,28.0,2021-07-20T00:00:00,2021-07-20T00:00:00
1479,,,,,44.0,2021-07-21T00:00:00,2021-07-21T00:00:00
1478,,,,,44.0,2021-07-22T00:00:00,2021-07-22T00:00:00
1477,,,,,59.0,2021-07-23T00:00:00,2021-07-23T00:00:00
1476,,,,,47.0,2021-07-24T00:00:00,2021-07-24T00:00:00
1475,,,,,51.0,2021-07-25T00:00:00,2021-07-25T00:00:00
1474,,,,,36.0,2021-07-26T00:00:00,2021-07-26T00:00:00
1473,,,,,56.0,2021-07-27T00:00:00,2021-07-27T00:00:00
1472,,,,,16.0,2021-07-28T00:00:00,2021-07-28T00:00:00
1471,,,,,,2021-07-29T00:00:00,2021-07-29T00:00:00
1470,,,,,46.0,2021-07-30T00:00:00,2021-07-30T00:00:00
1469,,,,,60.0,2021-07-31T00:00:00,2021-07-31T00:00:00
1468,,,,,63.0,2021-08-01T00:00:00,2021-08-01T00:00:00
1467,,,,,48.0,2021-08-02T00:00:00,2021-08-02T00:00:00
1466,,,,,48.0,2021-08-03T00:00:00,2021-08-03T00:00:00
1465,,,,,57.0,2021-08-04T00:00:00,2021-08-04T00:00:00
1464,,,,,45.0,2021-08-05T00:00:00,2021-08-05T00:00:00
1463,,,,,55.0,2021-08-06T00:00:00,2021-08-06T00:00:00
1462,,,,,53.0,2021-08-07T00:00:00,2021-08-07T00:00:00
1461,,,,,25.0,2021-08-08T00:00:00,2021-08-08T00:00:00
1460,,,,,,2021-08-09T00:00:00,2021-08-09T00:00:00
1459,,,,,3.0,2021-08-10T00:00:00,2021-08-10T00:00:00
1458,,,,,48.0,2021-08-11T00:00:00,2021-08-11T00:00:00
1457,,,,,63.0,2021-08-12T00:00:00,2021-08-12T00:00:00
1456,,,,,63.0,2021-08-13T00:00:00,2021-08-13T00:00:00
1455,,,,,53.0,2021-08-14T00:00:00,2021-08-14T00:00:00
1454,,,,,51.0,2021-08-15T00:00:00,2021-08-15T00:00:00
1453,,,,,58.0,2021-08-16T00:00:00,2021-08-16T00:00:00
1452,,,,,72.0,2021-08-17T00:00:00,2021-08-17T00:00:00
1451,,,,,59.0,2021-08-18T00:00:00,2021-08-18T00:00:00
1450,,,,,47.0,2021-08-19T00:00:00,2021-08-19T00:00:00
1449,,,,,77.0,2021-08-20T00:00:00,2021-08-20T00:00:00
1448,,,,,61.0,2021-08-21T00:00:00,2021-08-21T00:00:00
1447,,,,,74.0,2021-08-22T00:00:00,2021-08-22T00:00:00
1446,,,,,66.0,2021-08-23T00:00:00,2021-08-23T00:00:00
1445,,,,,58.0,2021-08-24T00:00:00,2021-08-24T00:00:00
1444,,,,,38.0,2021-08-25T00:00:00,2021-08-25T00:00:00
1443,,,,,67.0,2021-08-26T00:00:00,2021-08-26T00:00:00
1442,,,,,63.0,2021-08-27T00:00:00,2021-08-27T00:00:00
1441,,,,,51.0,2021-08-28T00:00:00,2021-08-28T00:00:00
1440,,,,,68.0,2021-08-29T00:00:00,2021-08-29T00:00:00
1439,,,,,59.0,2021-08-30T00:00:00,2021-08-30T00:00:00
1438,,,,,73.0,2021-08-31T00:00:00,2021-08-31T00:00:00
1437,,,,,49.0,2021-09-01T00:00:00,2021-09-01T00:00:00
1436,,,,,44.0,2021-09-02T00:00:00,2021-09-02T00:00:00
1435,,,,,73.0,2021-09-03T00:00:00,2021-09-03T00:00:00
1434,,,,,62.0,2021-09-04T00:00:00,2021-09-04T00:00:00
1433,,,,,72.0,2021-09-05T00:00:00,2021-09-05T00:00:00
1432,,,,,67.0,2021-09-06T00:00:00,2021-09-06T00:00:00
1431,,,,,62.0,2021-09-07T00:00:00,2021-09-07T00:00:00
1430,,,,,83.0,2021-09-08T00:00:00,2021-09-08T00:00:00
1429,,,,,64.0,2021-09-09T00:00:00,2021-09-09T00:00:00
1428,,,,,43.0,2021-09-10T00:00:00,2021-09-10T00:00:00
1427,,,,,88.0,2021-09-11T00:00:00,2021-09-11T00:00:00
1426,,,,,67.0,2021-09-12T00:00:00,2021-09-12T00:00:00
1425,,,,,70.0,2021-09-13T00:00:00,2021-09-13T00:00:00
1424,,,,,52.0,2021-09-14T00:00:00,2021-09-14T00:00:00
1423,,,,,32.0,2021-09-15T00:00:00,2021-09-15T00:00:00
1422,,,,,47.0,2021-09-16T00:00:00,2021-09-16T00:00:00
1421,,,,,75.0,2021-09-17T00:00:00,2021-09-17T00:00:00
1420,,,,,73.0,2021-09-18T00:00:00,2021-09-18T00:00:00
1419,,,,,95.0,2021-09-19T00:00:00,2021-09-19T00:00:00
1418,,,,,63.0,2021-09-20T00:00:00,2021-09-20T00:00:00
1417,,,,,64.0,2021-09-21T00:00:00,2021-09-21T00:00:00
1416,,,,,67.0,2021-09-22T00:00:00,2021-09-22T00:00:00
1415,,,,,60.0,2021-09-23T00:00:00,2021-09-23T00:00:00
1414,,,,,61.0,2021-09-24T00:00:00,2021-09-24T00:00:00
1413,,,,,76.0,2021-09-25T00:00:00,2021-09-25T00:00:00
1412,,,,,86.0,2021-09-26T00:00:00,2021-09-26T00:00:00
1411,,,,,74.0,2021-09-27T00:00:00,2021-09-27T00:00:00
1410,,,,,90.0,2021-09-28T00:00:00,2021-09-28T00:00:00
1409,,,,,81.0,2021-09-29T00:00:00,2021-09-29T00:00:00
1408,,,,,69.0,2021-09-30T00:00:00,2021-09-30T00:00:00
1407,,,,,97.0,2021-10-01T00:00:00,2021-10-01T00:00:00
1406,,,,,88.0,2021-10-02T00:00:00,2021-10-02T00:00:00
1405,,,,,87.0,2021-10-03T00:00:00,2021-10-03T00:00:00
1404,,,,,69.0,2021-10-04T00:00:00,2021-10-04T00:00:00
1403,,,,,81.0,2021-10-05T00:00:00,2021-10-05T00:00:00
1402,,,,,75.0,2021-10-06T00:00:00,2021-10-06T00:00:00
1401,,,,,58.0,2021-10-07T00:00:00,2021-10-07T00:00:00
1400,,,,,84.0,2021-10-08T00:00:00,2021-10-08T00:00:00
1399,,,,,74.0,2021-10-09T00:00:00,2021-10-09T00:00:00
1398,,,,,78.0,2021-10-10T00:00:00,2021-10-10T00:00:00
1397,,,,,71.0,2021-10-11T00:00:00,2021-10-11T00:00:00
1396,,,,,73.0,2021-10-12T00:00:00,2021-10-12T00:00:00
1395,,,,,95.0,2021-10-13T00:00:00,2021-10-13T00:00:00
1394,,,,,78.0,2021-10-14T00:00:00,2021-10-14T00:00:00
1393,,,,,84.0,2021-10-15T00:00:00,2021-10-15T00:00:00
1392,,,,,84.0,2021-10-16T00:00:00,2021-10-16T00:00:00
1391,,,,,75.0,2021-10-17T00:00:00,2021-10-17T00:00:00
1390,,,,,61.0,2021-10-18T00:00:00,2021-10-18T00:00:00
1389,,,,,89.0,2021-10-19T00:00:00,2021-10-19T00:00:00
1388,,,,,65.0,2021-10-20T00:00:00,2021-10-20T00:00:00
1387,,,,,66.0,2021-10-21T00:00:00,2021-10-21T00:00:00
1386,,,,,81.0,2021-10-22T00:00:00,2021-10-22T00:00:00
1385,,,,,75.0,2021-10-23T00:00:00,2021-10-23T00:00:00
1384,,,,,85.0,2021-10-24T00:00:00,2021-10-24T00:00:00
1383,,,,,73.0,2021-10-25T00:00:00,2021-10-25T00:00:00
1382,,,,,111.0,2021-10-26T00:00:00,2021-10-26T00:00:00
1381,,,,,80.0,2021-10-27T00:00:00,2021-10-27T00:00:00
1380,,,,,81.0,2021-10-28T00:00:00,2021-10-28T00:00:00
1379,,,,,85.0,2021-10-29T00:00:00,2021-10-29T00:00:00
1378,,,,,67.0,2021-10-30T00:00:00,2021-10-30T00:00:00
1377,,,,,116.0,2021-10-31T00:00:00,2021-10-31T00:00:00
1376,,,,,91.0,2021-11-01T00:00:00,2021-11-01T00:00:00
1375,,,,,97.0,2021-11-02T00:00:00,2021-11-02T00:00:00
1374,,,,,111.0,2021-11-03T00:00:00,2021-11-03T00:00:00
1373,,,,,92.0,2021-11-04T00:00:00,2021-11-04T00:00:00
1372,,,,,99.0,2021-11-05T00:00:00,2021-11-05T00:00:00
1371,,,,,87.0,2021-11-06T00:00:00,2021-11-06T00:00:00
1370,,,,,93.0,2021-11-07T00:00:00,2021-11-07T00:00:00
1369,,,,,104.0,2021-11-08T00:00:00,2021-11-08T00:00:00
1368,,,,,124.0,2021-11-09T00:00:00,2021-11-09T00:00:00
1367,,,,,115.0,2021-11-10T00:00:00,2021-11-10T00:00:00
1366,,,,,87.0,2021-11-11T00:00:00,2021-11-11T00:00:00
1365,,,,,93.0,2021-11-12T00:00:00,2021-11-12T00:00:00
1364,,,,,68.0,2021-11-13T00:00:00,2021-11-13T00:00:00
1363,,,,,82.0,2021-11-14T00:00:00,2021-11-14T00:00:00
1362,,,,,67.0,2021-11-15T00:00:00,2021-11-15T00:00:00
1361,,,,,81.0,2021-11-16T00:00:00,2021-11-16T00:00:00
1360,,,,,79.0,2021-11-17T00:00:00,2021-11-17T00:00:00
1359,,,,,76.0,2021-11-18T00:00:00,2021-11-18T00:00:00
1358,,,,,70.0,2021-11-19T00:00:00,2021-11-19T00:00:00
1357,,,,,80.0,2021-11-20T00:00:00,2021-11-20T00:00:00
1356,,,,,94.0,2021-11-21T00:00:00,2021-11-21T00:00:00
1355,,,,,68.0,2021-11-22T00:00:00,2021-11-22T00:00:00
1354,,,,,76.0,2021-11-23T00:00:00,2021-11-23T00:00:00
1353,,,,,68.0,2021-11-24T00:00:00,2021-11-24T00:00:00
